Astronomical twilight begins: 9/11/2013 03:19:59.999
9/11/2013 4:21,m16,SAO073187,87.868,50.339,5.59
9/11/2013 4:21,m24,SAO103913,227.587,59.218,6.29
9/11/2013 4:22,m16,SAO073187,88.019,50.533,5.59
9/11/2013 4:22,m24,SAO103913,227.964,59.074,6.29
9/11/2013 4:23,m16,SAO073187,88.170,50.726,5.59
9/11/2013 4:41,m20,SAO089216,156.592,78.003,5.77
9/11/2013 4:42,m15,SAO072949,91.994,58.519,6.57
9/11/2013 4:42,m20,SAO089216,157.593,78.078,5.77
9/11/2013 4:43,m15,SAO072949,92.165,58.712,6.57
9/11/2013 4:43,m20,SAO089272,155.850,77.739,5.01
9/11/2013 4:44,m15,SAO072949,92.337,58.906,6.57
9/11/2013 4:44,m19,SAO089272,156.827,77.816,5.01
9/11/2013 4:44,m20,SAO089272,156.827,77.816,5.01
9/11/2013 4:45,m15,SAO072949,92.510,59.099,6.57
9/11/2013 4:45,m19,SAO089272,157.816,77.891,5.01
9/11/2013 4:45,m20,SAO089272,157.816,77.891,5.01
9/11/2013 4:46,m19,SAO089272,158.816,77.962,5.01
9/11/2013 4:46,m20,SAO089272,158.816,77.962,5.01
9/11/2013 4:46,m23,SAO103867,231.271,50.970,6.40
9/11/2013 4:47,m23,SAO103867,231.579,50.818,6.40
9/11/2013 4:48,m23,SAO103867,231.885,50.666,6.40
9/11/2013 4:52,m18,SAO072625,99.571,64.127,6.34
9/11/2013 4:53,m18,SAO072625,99.797,64.317,6.34
9/11/2013 4:54,m18,SAO072625,100.026,64.508,6.34
9/11/2013 5:01,m15,SAO073205,91.882,58.470,5.32
9/11/2013 5:02,m15,SAO073205,92.052,58.663,5.32
9/11/2013 5:02,m23,SAO104170,231.381,51.030,6.55
9/11/2013 5:03,m15,SAO073205,92.223,58.856,5.32
9/11/2013 5:03,m23,SAO104170,231.689,50.878,6.55
9/11/2013 5:04,m15,SAO073205,92.395,59.050,5.32
9/11/2013 5:04,m23,SAO104170,231.995,50.726,6.55
9/11/2013 5:05,m15,SAO073205,92.568,59.243,5.32
9/11/2013 5:06,m21,SAO105298,219.826,65.242,5.00
9/11/2013 5:07,m21,SAO105298,220.305,65.117,5.00
9/11/2013 5:07,m22,SAO088315,211.763,70.059,6.26
9/11/2013 5:08,m21,SAO105298,220.781,64.992,5.00
9/11/2013 5:08,m22,SAO088315,212.373,69.957,6.26
9/11/2013 5:09,m21,SAO105360,219.066,64.887,6.23
9/11/2013 5:09,m22,SAO088315,212.978,69.852,6.26
9/11/2013 5:10,m18,SAO072924,99.072,63.962,6.60
9/11/2013 5:10,m21,SAO105360,219.544,64.765,6.23
9/11/2013 5:10,m22,SAO088315,213.577,69.746,6.26
9/11/2013 5:11,m18,SAO072924,99.295,64.153,6.60
9/11/2013 5:11,m21,SAO105360,220.018,64.641,6.23
9/11/2013 5:11,m23,SAO104313,230.728,50.297,6.75
9/11/2013 5:12,m18,SAO072924,99.520,64.344,6.60
9/11/2013 5:12,m22,SAO088433,211.433,69.808,6.13
9/11/2013 5:13,m18,SAO072924,99.747,64.534,6.60
9/11/2013 5:13,m22,SAO088433,212.039,69.706,6.13
9/11/2013 5:14,m18,SAO072949,98.105,64.686,6.57
9/11/2013 5:14,m22,SAO088433,212.639,69.603,6.13
9/11/2013 5:15,m22,SAO088433,213.234,69.497,6.13
9/11/2013 5:16,m17,SAO072625,105.723,68.658,6.34
9/11/2013 5:16,m19,SAO089720,156.533,77.322,5.41
9/11/2013 5:16,m20,SAO089720,156.533,77.322,5.41
9/11/2013 5:17,m17,SAO072625,106.019,68.845,6.34
9/11/2013 5:17,m19,SAO089720,157.486,77.398,5.41
9/11/2013 5:17,m20,SAO089720,157.486,77.398,5.41
9/11/2013 5:18,m17,SAO072625,106.318,69.030,6.34
9/11/2013 5:18,m19,SAO089720,158.450,77.470,5.41
9/11/2013 5:18,m20,SAO089720,158.450,77.470,5.41
9/11/2013 5:19,m17,SAO072625,106.621,69.216,6.34
9/11/2013 5:19,m19,SAO089720,159.425,77.540,5.41
9/11/2013 5:19,m20,SAO089720,159.425,77.540,5.41
9/11/2013 5:19,m23,SAO104488,231.734,50.983,5.09
9/11/2013 5:20,m19,SAO089720,160.409,77.606,5.41
9/11/2013 5:20,m21,SAO105608,218.919,64.729,5.96
9/11/2013 5:20,m23,SAO104488,232.040,50.831,5.09
9/11/2013 5:21,m21,SAO105608,219.395,64.607,5.96
9/11/2013 5:21,m22,SAO088664,211.004,69.672,5.66
9/11/2013 5:22,m22,SAO088664,211.608,69.572,5.66
9/11/2013 5:23,m22,SAO088664,212.207,69.469,5.66
9/11/2013 5:24,m22,SAO088664,212.801,69.366,5.66
9/11/2013 5:25,m20,SAO089815,156.909,77.980,6.31
9/11/2013 5:26,m19,SAO089815,157.910,78.054,6.31
9/11/2013 5:26,m20,SAO089815,157.910,78.054,6.31
9/11/2013 5:33,m18,SAO073205,97.965,64.637,5.32
9/11/2013 5:34,m22,SAO088959,211.230,70.090,6.08
9/11/2013 5:35,m17,SAO072924,105.396,68.690,6.60
9/11/2013 5:35,m22,SAO088959,211.844,69.989,6.08
9/11/2013 5:36,m17,SAO072924,105.689,68.876,6.60
9/11/2013 5:36,m22,SAO088959,212.452,69.886,6.08
9/11/2013 5:37,m17,SAO072924,105.986,69.062,6.60
9/11/2013 5:37,m22,SAO088959,213.054,69.781,6.08
9/11/2013 5:38,m17,SAO072924,106.287,69.248,6.60
9/11/2013 5:38,m22,SAO088959,213.651,69.675,6.08
9/11/2013 5:39,m16,SAO054058,87.190,50.468,3.27
9/11/2013 5:40,m16,SAO054058,87.338,50.661,3.27
9/11/2013 5:43,m18,SAO073341,98.537,64.037,4.98
9/11/2013 5:44,m18,SAO073341,98.756,64.228,4.98
9/11/2013 5:45,m18,SAO073341,98.977,64.419,4.98
9/11/2013 5:45,m24,SAO105615,226.612,59.407,5.67
9/11/2013 5:46,m18,SAO073341,99.201,64.610,4.98
9/11/2013 5:46,m24,SAO105615,226.994,59.266,5.67
9/11/2013 5:47,m18,SAO073341,99.426,64.801,4.98
9/11/2013 5:47,m24,SAO105615,227.374,59.124,5.67
9/11/2013 5:48,m24,SAO105615,227.751,58.981,5.67
9/11/2013 5:49,m24,SAO105663,226.793,58.686,6.34
9/11/2013 5:55,m15,SAO053755,92.516,58.527,6.45
9/11/2013 5:56,m15,SAO053755,92.690,58.721,6.45
9/11/2013 5:57,m15,SAO053755,92.865,58.914,6.45
9/11/2013 5:57,m23,SAO105223,230.935,50.811,2.72
9/11/2013 5:58,m15,SAO053803,92.460,58.420,5.87
9/11/2013 5:58,m23,SAO105223,231.243,50.660,2.72
9/11/2013 5:59,m15,SAO053803,92.633,58.613,5.87
9/11/2013 5:59,m23,SAO105223,231.549,50.509,2.72
9/11/2013 6:00,m15,SAO053803,92.807,58.806,5.87
9/11/2013 6:00,m23,SAO105278,231.248,50.761,6.44
9/11/2013 6:01,m15,SAO053803,92.983,59.000,5.87
9/11/2013 6:01,m23,SAO105278,231.554,50.609,6.44
9/11/2013 6:02,m23,SAO105338,230.820,50.618,5.11
9/11/2013 6:03,m23,SAO105338,231.127,50.468,5.11
9/11/2013 6:04,m23,SAO105355,230.997,50.452,6.54
9/11/2013 6:05,m19,SAO090379,156.472,77.534,6.37
9/11/2013 6:05,m20,SAO090379,156.472,77.534,6.37
9/11/2013 6:05,m23,SAO105355,231.302,50.301,6.54
9/11/2013 6:06,m19,SAO090379,157.439,77.610,6.37
9/11/2013 6:06,m20,SAO090379,157.439,77.610,6.37
9/11/2013 6:06,m23,SAO105355,231.607,50.150,6.54
9/11/2013 6:07,m19,SAO090379,158.417,77.683,6.37
9/11/2013 6:07,m20,SAO090379,158.417,77.683,6.37
9/11/2013 6:08,m17,SAO073341,104.759,68.775,4.98
9/11/2013 6:08,m19,SAO090379,159.406,77.752,6.37
9/11/2013 6:08,m20,SAO090379,159.406,77.752,6.37
9/11/2013 6:09,m17,SAO073341,105.047,68.962,4.98
9/11/2013 6:09,m19,SAO090379,160.405,77.819,6.37
9/11/2013 6:10,m16,SAO074546,88.084,49.880,4.51
9/11/2013 6:10,m17,SAO073341,105.338,69.149,4.98
9/11/2013 6:11,m16,SAO074546,88.236,50.073,4.51
9/11/2013 6:11,m17,SAO073341,105.634,69.335,4.98
9/11/2013 6:12,m16,SAO074546,88.388,50.266,4.51
9/11/2013 6:12,m17,SAO073341,105.934,69.522,4.98
9/11/2013 6:13,m16,SAO074561,88.374,50.191,6.19
9/11/2013 6:14,m16,SAO074561,88.527,50.385,6.19
9/11/2013 6:16,m22,SAO089628,212.150,70.181,6.29
9/11/2013 6:17,m21,SAO106747,219.934,65.456,5.65
9/11/2013 6:17,m22,SAO089628,212.761,70.077,6.29
9/11/2013 6:18,m21,SAO106747,220.416,65.331,5.65
9/11/2013 6:18,m22,SAO089628,213.367,69.972,6.29
9/11/2013 6:19,m23,SAO105743,230.950,50.953,6.31
9/11/2013 6:20,m23,SAO105743,231.259,50.802,6.31
9/11/2013 6:20,m24,SAO106347,226.211,59.327,5.97
9/11/2013 6:21,m23,SAO105743,231.566,50.651,6.31
9/11/2013 6:21,m24,SAO106347,226.594,59.187,5.97
9/11/2013 6:22,m23,SAO105743,231.871,50.499,6.31
9/11/2013 6:22,m24,SAO106347,226.975,59.046,5.97
9/11/2013 6:23,m24,SAO106357,227.228,59.043,3.77
9/11/2013 6:24,m24,SAO106357,227.605,58.900,3.77
9/11/2013 6:25,m18,SAO053755,98.304,64.305,6.45
9/11/2013 6:25,m22,SAO089737,212.511,70.293,5.93
9/11/2013 6:26,m18,SAO053755,98.523,64.497,6.45
9/11/2013 6:26,m22,SAO089737,213.123,70.188,5.93
9/11/2013 6:27,m18,SAO053755,98.743,64.688,6.45
9/11/2013 6:28,m18,SAO053803,98.231,64.198,5.87
9/11/2013 6:28,m24,SAO106475,226.716,59.496,5.14
9/11/2013 6:29,m18,SAO053803,98.449,64.390,5.87
9/11/2013 6:29,m24,SAO106475,227.099,59.355,5.14
9/11/2013 6:30,m18,SAO053803,98.669,64.581,5.87
9/11/2013 6:30,m24,SAO106476,227.474,59.215,4.27
9/11/2013 6:31,m18,SAO053803,98.890,64.772,5.87
9/11/2013 6:31,m24,SAO106476,227.851,59.072,4.27
9/11/2013 6:32,m18,SAO053820,99.925,64.363,5.90
9/11/2013 6:41,m16,SAO074872,88.311,50.066,5.99
9/11/2013 6:41,m23,SAO106172,231.243,51.033,6.08
9/11/2013 6:42,m15,SAO054374,91.952,58.521,5.50
9/11/2013 6:42,m16,SAO074872,88.464,50.259,5.99
9/11/2013 6:42,m23,SAO106172,231.551,50.882,6.08
9/11/2013 6:43,m15,SAO054374,92.122,58.714,5.50
9/11/2013 6:43,m16,SAO074872,88.617,50.452,5.99
9/11/2013 6:43,m23,SAO106172,231.857,50.730,6.08
9/11/2013 6:44,m15,SAO054374,92.294,58.908,5.50
9/11/2013 6:44,m21,SAO107138,220.519,65.365,6.07
9/11/2013 6:45,m15,SAO054374,92.467,59.101,5.50
9/11/2013 6:47,m15,SAO054445,91.557,58.569,6.25
9/11/2013 6:48,m15,SAO054445,91.726,58.762,6.25
9/11/2013 6:49,m15,SAO054445,91.895,58.956,6.25
9/11/2013 6:49,m17,SAO053755,104.225,68.860,6.45
9/11/2013 6:49,m22,SAO090059,211.803,69.408,6.89
9/11/2013 6:49,m24,SAO106853,226.241,59.104,6.34
9/11/2013 6:50,m15,SAO054445,92.066,59.149,6.25
9/11/2013 6:50,m17,SAO053755,104.509,69.048,6.45
9/11/2013 6:50,m18,SAO054058,99.879,64.159,3.27
9/11/2013 6:50,m22,SAO090059,212.397,69.305,6.89
9/11/2013 6:50,m24,SAO106853,226.623,58.963,6.34
9/11/2013 6:51,m15,SAO054493,92.737,58.500,5.16
9/11/2013 6:51,m17,SAO053755,104.797,69.235,6.45
9/11/2013 6:51,m18,SAO054058,100.108,64.350,3.27
9/11/2013 6:51,m24,SAO106853,227.002,58.822,6.34
9/11/2013 6:52,m15,SAO054493,92.912,58.694,5.16
9/11/2013 6:52,m17,SAO053755,105.089,69.422,6.45
9/11/2013 6:52,m24,SAO106853,227.378,58.680,6.34
9/11/2013 6:53,m17,SAO053803,104.408,68.942,5.87
9/11/2013 6:53,m19,SAO090981,156.802,77.863,2.42
9/11/2013 6:53,m20,SAO090981,156.802,77.863,2.42
9/11/2013 6:53,m22,SAO090112,211.710,69.387,6.40
9/11/2013 6:54,m17,SAO053803,104.694,69.129,5.87
9/11/2013 6:54,m19,SAO090981,157.794,77.937,2.42
9/11/2013 6:54,m20,SAO090981,157.794,77.937,2.42
9/11/2013 6:54,m21,SAO107288,219.828,65.479,5.45
9/11/2013 6:55,m17,SAO053803,104.984,69.317,5.87
9/11/2013 6:55,m19,SAO090981,158.797,78.009,2.42
9/11/2013 6:55,m20,SAO090981,158.797,78.009,2.42
9/11/2013 6:55,m21,SAO107288,220.311,65.355,5.45
9/11/2013 6:55,m24,SAO106930,226.648,59.355,6.27
9/11/2013 6:56,m15,SAO054580,91.964,58.388,6.73
9/11/2013 6:56,m17,SAO053820,106.177,68.888,5.90
9/11/2013 6:56,m24,SAO106930,227.030,59.214,6.27
9/11/2013 6:57,m15,SAO054580,92.135,58.582,6.73
9/11/2013 6:57,m17,SAO053820,106.478,69.074,5.90
9/11/2013 6:57,m24,SAO106930,227.409,59.072,6.27
9/11/2013 6:58,m15,SAO054580,92.307,58.775,6.73
9/11/2013 6:58,m17,SAO053820,106.783,69.259,5.90
9/11/2013 6:58,m24,SAO106930,227.786,58.929,6.27
9/11/2013 6:59,m15,SAO054580,92.479,58.968,6.73
9/11/2013 7:00,m15,SAO054580,92.653,59.162,6.73
9/11/2013 7:03,m22,SAO090252,211.439,69.948,5.78
9/11/2013 7:04,m22,SAO090252,212.048,69.847,5.78
9/11/2013 7:05,m22,SAO090252,212.651,69.743,5.78
9/11/2013 7:06,m20,SAO091130,157.560,78.095,6.49
9/11/2013 7:06,m22,SAO090252,213.249,69.638,5.78
9/11/2013 7:09,m23,SAO106712,231.176,51.003,5.48
9/11/2013 7:10,m23,SAO106712,231.484,50.851,5.48
9/11/2013 7:11,m16,SAO055347,87.864,50.052,4.94
9/11/2013 7:11,m23,SAO106712,231.790,50.700,5.48
9/11/2013 7:12,m16,SAO055347,88.015,50.245,4.94
9/11/2013 7:12,m23,SAO106712,232.095,50.547,5.48
9/11/2013 7:13,m16,SAO055347,88.167,50.438,4.94
9/11/2013 7:14,m16,SAO055347,88.319,50.632,4.94
9/11/2013 7:14,m17,SAO054058,106.096,68.685,3.27
9/11/2013 7:14,m18,SAO054374,98.054,64.688,5.50
9/11/2013 7:15,m17,SAO054058,106.395,68.871,3.27
9/11/2013 7:16,m17,SAO054058,106.698,69.056,3.27
9/11/2013 7:19,m16,SAO075287,88.074,50.060,6.47
9/11/2013 7:20,m16,SAO075287,88.225,50.254,6.47
9/11/2013 7:20,m18,SAO054493,98.350,64.085,5.16
9/11/2013 7:21,m16,SAO075287,88.378,50.447,6.47
9/11/2013 7:21,m18,SAO054493,98.569,64.276,5.16
9/11/2013 7:22,m16,SAO075287,88.531,50.640,6.47
9/11/2013 7:22,m18,SAO054493,98.789,64.467,5.16
9/11/2013 7:22,m23,SAO126593,230.840,50.276,4.69
9/11/2013 7:23,m15,SAO054939,91.296,58.691,6.34
9/11/2013 7:23,m18,SAO054493,99.011,64.658,5.16
9/11/2013 7:24,m15,SAO054939,91.463,58.885,6.34
9/11/2013 7:24,m18,SAO054493,99.235,64.849,5.16
9/11/2013 7:25,m15,SAO054939,91.631,59.078,6.34
9/11/2013 7:26,m15,SAO054939,91.800,59.272,6.34
9/11/2013 7:28,m16,SAO075391,88.475,49.999,5.89
9/11/2013 7:28,m18,SAO054580,98.063,64.555,6.73
9/11/2013 7:29,m16,SAO075391,88.629,50.193,5.89
9/11/2013 7:29,m18,SAO054580,98.280,64.747,6.73
9/11/2013 7:36,m23,SAO126774,230.874,50.318,6.35
9/11/2013 7:37,m23,SAO126774,231.180,50.168,6.35
9/11/2013 7:42,m21,SAO107906,218.853,64.715,6.26
9/11/2013 7:43,m21,SAO107906,219.329,64.593,6.26
9/11/2013 7:45,m17,SAO054493,104.539,68.826,5.16
9/11/2013 7:46,m17,SAO054493,104.826,69.013,5.16
9/11/2013 7:47,m17,SAO054493,105.116,69.200,5.16
9/11/2013 7:48,m17,SAO054493,105.410,69.387,5.16
9/11/2013 7:51,m15,SAO055338,92.546,58.504,6.23
9/11/2013 7:52,m15,SAO055338,92.720,58.698,6.23
9/11/2013 7:53,m15,SAO055338,92.895,58.891,6.23
9/11/2013 7:53,m23,SAO107340,231.168,51.000,6.09
9/11/2013 7:53,m24,SAO107729,226.636,59.443,5.95
9/11/2013 7:54,m23,SAO107340,231.476,50.849,6.09
9/11/2013 7:54,m24,SAO107729,227.019,59.302,5.95
9/11/2013 7:55,m23,SAO107340,231.782,50.697,6.09
9/11/2013 7:55,m24,SAO107729,227.399,59.160,5.95
9/11/2013 7:56,m23,SAO107340,232.087,50.545,6.09
9/11/2013 7:56,m24,SAO107729,227.776,59.017,5.95
9/11/2013 8:05,m19,SAO073842,158.745,77.163,6.35
9/11/2013 8:05,m20,SAO073842,158.745,77.163,6.35
9/11/2013 8:06,m15,SAO055570,91.902,58.423,5.54
9/11/2013 8:06,m19,SAO073842,159.701,77.231,6.35
9/11/2013 8:06,m21,SAO108211,219.263,65.426,6.40
9/11/2013 8:07,m15,SAO055570,92.072,58.617,5.54
9/11/2013 8:07,m21,SAO108211,219.748,65.303,6.40
9/11/2013 8:08,m15,SAO055570,92.243,58.810,5.54
9/11/2013 8:08,m21,SAO108211,220.229,65.178,6.40
9/11/2013 8:09,m15,SAO055570,92.416,59.003,5.54
9/11/2013 8:09,m21,SAO108211,220.706,65.053,6.40
9/11/2013 8:10,m15,SAO055570,92.589,59.197,5.54
9/11/2013 8:13,m23,SAO107599,231.494,51.033,6.37
9/11/2013 8:14,m16,SAO056285,87.556,50.191,5.52
9/11/2013 8:14,m23,SAO107599,231.801,50.881,6.37
9/11/2013 8:14,m24,SAO107989,226.483,59.285,6.32
9/11/2013 8:15,m16,SAO056285,87.705,50.384,5.52
9/11/2013 8:15,m24,SAO107989,226.865,59.144,6.32
9/11/2013 8:16,m15,SAO055703,92.373,58.490,6.10
9/11/2013 8:16,m16,SAO056285,87.856,50.577,5.52
9/11/2013 8:16,m24,SAO107989,227.245,59.002,6.32
9/11/2013 8:17,m15,SAO055703,92.546,58.683,6.10
9/11/2013 8:17,m16,SAO056285,88.006,50.771,5.52
9/11/2013 8:17,m24,SAO107989,227.621,58.860,6.32
9/11/2013 8:18,m15,SAO055703,92.720,58.876,6.10
9/11/2013 8:19,m15,SAO055703,92.895,59.069,6.10
9/11/2013 8:21,m18,SAO055338,98.339,64.282,6.23
9/11/2013 8:21,m19,SAO074083,157.008,77.343,6.67
9/11/2013 8:21,m20,SAO074083,157.008,77.343,6.67
9/11/2013 8:22,m18,SAO055338,98.558,64.474,6.23
9/11/2013 8:22,m19,SAO074083,157.966,77.418,6.67
9/11/2013 8:22,m20,SAO074083,157.966,77.418,6.67
9/11/2013 8:22,m21,SAO108400,218.688,64.846,6.13
9/11/2013 8:23,m18,SAO055338,98.778,64.665,6.23
9/11/2013 8:23,m19,SAO074083,158.934,77.489,6.67
9/11/2013 8:23,m20,SAO074083,158.934,77.489,6.67
9/11/2013 8:23,m21,SAO108400,219.167,64.724,6.13
9/11/2013 8:24,m18,SAO055338,99.001,64.856,6.23
9/11/2013 8:24,m19,SAO074083,159.912,77.557,6.67
9/11/2013 8:24,m20,SAO074083,159.912,77.557,6.67
9/11/2013 8:24,m21,SAO108400,219.642,64.601,6.13
9/11/2013 8:26,m19,SAO074136,158.681,77.127,6.50
9/11/2013 8:27,m19,SAO074136,159.633,77.195,6.50
9/11/2013 8:36,m15,SAO056031,91.723,58.521,5.11
9/11/2013 8:37,m15,SAO056031,91.893,58.715,5.11
9/11/2013 8:38,m15,SAO056031,92.063,58.908,5.11
9/11/2013 8:38,m18,SAO055570,97.988,64.591,5.54
9/11/2013 8:38,m19,SAO074295,156.547,77.444,7.00
9/11/2013 8:38,m20,SAO074295,156.547,77.444,7.00
9/11/2013 8:39,m15,SAO056031,92.234,59.102,5.11
9/11/2013 8:39,m18,SAO055570,98.205,64.782,5.54
9/11/2013 8:39,m19,SAO074295,157.508,77.519,7.00
9/11/2013 8:39,m20,SAO074295,157.508,77.519,7.00
9/11/2013 8:40,m15,SAO056031,92.407,59.295,5.11
9/11/2013 8:40,m19,SAO074296,158.475,77.591,7.10
9/11/2013 8:40,m20,SAO074296,158.475,77.591,7.10
9/11/2013 8:41,m19,SAO074296,159.457,77.660,7.10
9/11/2013 8:41,m20,SAO074296,159.457,77.660,7.10
9/11/2013 8:42,m19,SAO074296,160.450,77.727,7.10
9/11/2013 8:45,m17,SAO055338,104.264,68.836,6.23
9/11/2013 8:46,m17,SAO055338,104.549,69.024,6.23
9/11/2013 8:46,m18,SAO055703,98.130,64.269,6.10
9/11/2013 8:47,m17,SAO055338,104.837,69.211,6.23
9/11/2013 8:47,m18,SAO055703,98.347,64.461,6.10
9/11/2013 8:47,m22,SAO091548,211.211,69.959,6.11
9/11/2013 8:48,m17,SAO055338,105.128,69.398,6.23
9/11/2013 8:48,m18,SAO055703,98.566,64.652,6.10
9/11/2013 8:48,m22,SAO091548,211.822,69.858,6.11
9/11/2013 8:49,m18,SAO055703,98.787,64.843,6.10
9/11/2013 8:49,m22,SAO091548,212.426,69.755,6.11
9/11/2013 8:50,m22,SAO091548,213.026,69.650,6.11
9/11/2013 8:52,m23,SAO108103,231.254,50.977,3.40
9/11/2013 8:53,m23,SAO108103,231.562,50.825,3.40
9/11/2013 8:54,m23,SAO108103,231.868,50.673,3.40
9/11/2013 8:55,m15,SAO056308,91.255,58.573,6.06
9/11/2013 8:55,m21,SAO108732,219.234,64.572,5.53
9/11/2013 8:55,m23,SAO108131,231.592,50.947,6.51
9/11/2013 8:56,m15,SAO056308,91.421,58.766,6.06
9/11/2013 8:56,m23,SAO108131,231.899,50.795,6.51
9/11/2013 8:57,m15,SAO056308,91.589,58.960,6.06
