Astronomical twilight begins: 9/13/2013 03:16:29.999
9/13/2013 3:58,m20,SAO088428,157.786,77.621,4.52
9/13/2013 3:58,m21,SAO104129,219.942,65.409,5.88
9/13/2013 3:58,m22,SAO086843,212.724,69.678,6.23
9/13/2013 3:59,m15,SAO072366,91.823,58.461,5.98
9/13/2013 3:59,m19,SAO088428,158.767,77.692,4.52
9/13/2013 3:59,m20,SAO088428,158.767,77.692,4.52
9/13/2013 3:59,m21,SAO104129,220.424,65.284,5.88
9/13/2013 3:59,m22,SAO086843,213.320,69.572,6.23
9/13/2013 3:59,m23,SAO103194,231.895,50.947,6.38
9/13/2013 4:00,m15,SAO072366,91.993,58.655,5.98
9/13/2013 4:00,m19,SAO088428,159.758,77.761,4.52
9/13/2013 4:00,m20,SAO088428,159.758,77.761,4.52
9/13/2013 4:00,m22,SAO086930,211.006,69.809,5.93
9/13/2013 4:01,m15,SAO072366,92.164,58.848,5.98
9/13/2013 4:01,m22,SAO086930,211.614,69.708,5.93
9/13/2013 4:01,m23,SAO103243,231.442,51.063,6.36
9/13/2013 4:02,m15,SAO072366,92.336,59.041,5.98
9/13/2013 4:02,m22,SAO086930,212.216,69.606,5.93
9/13/2013 4:02,m23,SAO103243,231.750,50.912,6.36
9/13/2013 4:03,m15,SAO072366,92.509,59.235,5.98
9/13/2013 4:03,m22,SAO086930,212.813,69.502,5.93
9/13/2013 4:03,m23,SAO103243,232.055,50.759,6.36
9/13/2013 4:04,m22,SAO087010,211.050,69.621,4.77
9/13/2013 4:05,m22,SAO087010,211.653,69.520,4.77
9/13/2013 4:06,m22,SAO087010,212.251,69.418,4.77
9/13/2013 4:10,m21,SAO104362,219.841,65.417,6.39
9/13/2013 4:11,m21,SAO104362,220.323,65.293,6.39
9/13/2013 4:11,m24,SAO103913,226.773,59.521,6.29
9/13/2013 4:12,m16,SAO073187,87.697,50.120,5.59
9/13/2013 4:12,m21,SAO104362,220.801,65.167,6.39
9/13/2013 4:12,m24,SAO103913,227.156,59.380,6.29
9/13/2013 4:13,m16,SAO073187,87.847,50.313,5.59
9/13/2013 4:13,m24,SAO103913,227.536,59.237,6.29
9/13/2013 4:14,m16,SAO073187,87.998,50.506,5.59
9/13/2013 4:14,m24,SAO103913,227.913,59.094,6.29
9/13/2013 4:15,m16,SAO073187,88.149,50.700,5.59
9/13/2013 4:34,m15,SAO072949,91.971,58.493,6.57
9/13/2013 4:34,m20,SAO089216,157.456,78.068,5.77
9/13/2013 4:35,m15,SAO072949,92.141,58.686,6.57
9/13/2013 4:36,m15,SAO072949,92.313,58.879,6.57
9/13/2013 4:36,m19,SAO089272,156.693,77.806,5.01
9/13/2013 4:36,m20,SAO089272,156.693,77.806,5.01
9/13/2013 4:37,m15,SAO072949,92.486,59.073,6.57
9/13/2013 4:37,m19,SAO089272,157.681,77.881,5.01
9/13/2013 4:37,m20,SAO089272,157.681,77.881,5.01
9/13/2013 4:38,m19,SAO089272,158.679,77.953,5.01
9/13/2013 4:38,m20,SAO089272,158.679,77.953,5.01
9/13/2013 4:38,m23,SAO103867,231.229,50.990,6.40
9/13/2013 4:39,m23,SAO103867,231.537,50.839,6.40
9/13/2013 4:40,m23,SAO103867,231.843,50.687,6.40
9/13/2013 4:44,m18,SAO072625,99.540,64.101,6.34
9/13/2013 4:45,m18,SAO072625,99.766,64.291,6.34
9/13/2013 4:46,m18,SAO072625,99.995,64.482,6.34
9/13/2013 4:53,m15,SAO073205,91.858,58.443,5.32
9/13/2013 4:54,m15,SAO073205,92.028,58.637,5.32
9/13/2013 4:54,m23,SAO104170,231.340,51.050,6.55
9/13/2013 4:55,m15,SAO073205,92.199,58.830,5.32
9/13/2013 4:55,m23,SAO104170,231.648,50.899,6.55
9/13/2013 4:56,m15,SAO073205,92.371,59.023,5.32
9/13/2013 4:56,m23,SAO104170,231.954,50.747,6.55
9/13/2013 4:57,m15,SAO073205,92.544,59.217,5.32
9/13/2013 4:58,m21,SAO105298,219.760,65.259,5.00
9/13/2013 4:59,m21,SAO105298,220.241,65.135,5.00
9/13/2013 4:59,m22,SAO088315,211.680,70.073,6.26
9/13/2013 5:00,m21,SAO105298,220.717,65.009,5.00
9/13/2013 5:00,m22,SAO088315,212.291,69.971,6.26
9/13/2013 5:01,m21,SAO105360,219.001,64.904,6.23
9/13/2013 5:01,m22,SAO088315,212.896,69.867,6.26
9/13/2013 5:02,m18,SAO072924,99.042,63.936,6.60
9/13/2013 5:02,m21,SAO105360,219.480,64.782,6.23
9/13/2013 5:02,m22,SAO088315,213.496,69.761,6.26
9/13/2013 5:03,m18,SAO072924,99.264,64.127,6.60
9/13/2013 5:03,m21,SAO105360,219.954,64.658,6.23
9/13/2013 5:04,m18,SAO072924,99.489,64.318,6.60
9/13/2013 5:04,m22,SAO088433,211.351,69.822,6.13
9/13/2013 5:04,m23,SAO104313,230.993,50.168,6.75
9/13/2013 5:05,m18,SAO072924,99.716,64.508,6.60
9/13/2013 5:05,m22,SAO088433,211.957,69.720,6.13
9/13/2013 5:06,m18,SAO072949,98.075,64.660,6.57
9/13/2013 5:06,m22,SAO088433,212.558,69.617,6.13
9/13/2013 5:07,m22,SAO088433,213.154,69.512,6.13
9/13/2013 5:08,m17,SAO072625,105.683,68.633,6.34
9/13/2013 5:08,m20,SAO089720,156.403,77.312,5.41
9/13/2013 5:09,m17,SAO072625,105.978,68.819,6.34
9/13/2013 5:09,m19,SAO089720,157.356,77.388,5.41
9/13/2013 5:09,m20,SAO089720,157.356,77.388,5.41
9/13/2013 5:10,m17,SAO072625,106.277,69.005,6.34
9/13/2013 5:10,m19,SAO089720,158.318,77.461,5.41
9/13/2013 5:10,m20,SAO089720,158.318,77.461,5.41
9/13/2013 5:11,m17,SAO072625,106.579,69.191,6.34
9/13/2013 5:11,m19,SAO089720,159.291,77.531,5.41
9/13/2013 5:11,m20,SAO089720,159.291,77.531,5.41
9/13/2013 5:11,m23,SAO104488,231.692,51.004,5.09
9/13/2013 5:12,m19,SAO089720,160.274,77.597,5.41
9/13/2013 5:12,m20,SAO089720,160.274,77.597,5.41
9/13/2013 5:12,m21,SAO105608,218.854,64.745,5.96
9/13/2013 5:12,m23,SAO104488,231.999,50.852,5.09
9/13/2013 5:13,m21,SAO105608,219.331,64.623,5.96
9/13/2013 5:14,m21,SAO105608,219.804,64.500,5.96
9/13/2013 5:14,m22,SAO088664,211.526,69.586,5.66
9/13/2013 5:15,m22,SAO088664,212.126,69.484,5.66
9/13/2013 5:16,m22,SAO088664,212.721,69.380,5.66
9/13/2013 5:17,m20,SAO089815,156.773,77.970,6.31
9/13/2013 5:18,m19,SAO089815,157.773,78.045,6.31
9/13/2013 5:18,m20,SAO089815,157.773,78.045,6.31
9/13/2013 5:25,m18,SAO073205,97.936,64.611,5.32
9/13/2013 5:27,m17,SAO072924,105.356,68.664,6.60
9/13/2013 5:27,m22,SAO088959,211.761,70.003,6.08
9/13/2013 5:28,m17,SAO072924,105.649,68.851,6.60
9/13/2013 5:28,m22,SAO088959,212.369,69.900,6.08
9/13/2013 5:29,m17,SAO072924,105.945,69.037,6.60
9/13/2013 5:29,m22,SAO088959,212.973,69.796,6.08
9/13/2013 5:30,m17,SAO072924,106.245,69.223,6.60
9/13/2013 5:30,m22,SAO088959,213.570,69.690,6.08
9/13/2013 5:32,m16,SAO054058,87.318,50.635,3.27
9/13/2013 5:35,m18,SAO073341,98.507,64.011,4.98
9/13/2013 5:36,m18,SAO073341,98.726,64.202,4.98
9/13/2013 5:37,m18,SAO073341,98.947,64.393,4.98
9/13/2013 5:37,m24,SAO105615,226.560,59.426,5.67
9/13/2013 5:38,m18,SAO073341,99.170,64.584,4.98
9/13/2013 5:38,m24,SAO105615,226.943,59.285,5.67
9/13/2013 5:39,m18,SAO073341,99.395,64.775,4.98
9/13/2013 5:39,m24,SAO105615,227.323,59.143,5.67
9/13/2013 5:40,m24,SAO105615,227.700,59.001,5.67
9/13/2013 5:41,m24,SAO105663,226.742,58.706,6.34
9/13/2013 5:47,m15,SAO053755,92.492,58.501,6.45
9/13/2013 5:48,m15,SAO053755,92.666,58.694,6.45
9/13/2013 5:49,m15,SAO053755,92.841,58.887,6.45
9/13/2013 5:49,m23,SAO105223,230.893,50.831,2.72
9/13/2013 5:50,m15,SAO053803,92.436,58.393,5.87
9/13/2013 5:50,m23,SAO105223,231.201,50.681,2.72
9/13/2013 5:51,m15,SAO053803,92.609,58.587,5.87
9/13/2013 5:51,m23,SAO105223,231.507,50.529,2.72
9/13/2013 5:52,m15,SAO053803,92.783,58.780,5.87
9/13/2013 5:52,m23,SAO105278,231.206,50.781,6.44
9/13/2013 5:53,m15,SAO053803,92.959,58.973,5.87
9/13/2013 5:53,m23,SAO105278,231.513,50.630,6.44
9/13/2013 5:54,m23,SAO105278,231.818,50.478,6.44
9/13/2013 5:55,m23,SAO105338,231.085,50.489,5.11
9/13/2013 5:56,m23,SAO105338,231.391,50.338,5.11
9/13/2013 5:57,m19,SAO090379,156.341,77.524,6.37
9/13/2013 5:57,m20,SAO090379,156.341,77.524,6.37
9/13/2013 5:57,m23,SAO105355,231.261,50.322,6.54
9/13/2013 5:58,m19,SAO090379,157.307,77.600,6.37
9/13/2013 5:58,m20,SAO090379,157.307,77.600,6.37
9/13/2013 5:58,m23,SAO105355,231.565,50.171,6.54
9/13/2013 5:59,m19,SAO090379,158.283,77.673,6.37
9/13/2013 5:59,m20,SAO090379,158.283,77.673,6.37
9/13/2013 6:00,m17,SAO073341,104.719,68.750,4.98
9/13/2013 6:00,m19,SAO090379,159.270,77.743,6.37
9/13/2013 6:00,m20,SAO090379,159.270,77.743,6.37
9/13/2013 6:01,m17,SAO073341,105.007,68.937,4.98
9/13/2013 6:01,m19,SAO090379,160.268,77.810,6.37
9/13/2013 6:02,m17,SAO073341,105.298,69.123,4.98
9/13/2013 6:03,m16,SAO074546,88.215,50.046,4.51
9/13/2013 6:03,m17,SAO073341,105.593,69.310,4.98
9/13/2013 6:04,m16,SAO074546,88.367,50.240,4.51
9/13/2013 6:04,m17,SAO073341,105.892,69.496,4.98
9/13/2013 6:05,m16,SAO074561,88.353,50.165,6.19
9/13/2013 6:06,m16,SAO074561,88.506,50.358,6.19
9/13/2013 6:07,m16,SAO074561,88.659,50.552,6.19
9/13/2013 6:08,m22,SAO089628,212.067,70.195,6.29
9/13/2013 6:09,m21,SAO106747,219.868,65.473,5.65
9/13/2013 6:09,m22,SAO089628,212.679,70.092,6.29
9/13/2013 6:10,m21,SAO106747,220.351,65.348,5.65
9/13/2013 6:10,m22,SAO089628,213.285,69.986,6.29
9/13/2013 6:11,m23,SAO105743,230.908,50.973,6.31
9/13/2013 6:12,m23,SAO105743,231.217,50.823,6.31
9/13/2013 6:13,m23,SAO105743,231.524,50.672,6.31
9/13/2013 6:13,m24,SAO106347,226.542,59.206,5.97
9/13/2013 6:14,m23,SAO105743,231.830,50.520,6.31
9/13/2013 6:14,m24,SAO106347,226.923,59.065,5.97
9/13/2013 6:15,m24,SAO106357,227.177,59.062,3.77
9/13/2013 6:16,m24,SAO106357,227.554,58.920,3.77
9/13/2013 6:17,m18,SAO053755,98.274,64.279,6.45
9/13/2013 6:18,m18,SAO053755,98.492,64.471,6.45
9/13/2013 6:18,m22,SAO089737,213.040,70.203,5.93
9/13/2013 6:19,m18,SAO053755,98.713,64.662,6.45
9/13/2013 6:20,m18,SAO053755,98.935,64.853,6.45
9/13/2013 6:20,m24,SAO106475,226.664,59.516,5.14
9/13/2013 6:21,m18,SAO053803,98.419,64.364,5.87
9/13/2013 6:21,m24,SAO106475,227.047,59.375,5.14
9/13/2013 6:22,m18,SAO053803,98.638,64.555,5.87
9/13/2013 6:22,m24,SAO106476,227.422,59.234,4.27
9/13/2013 6:23,m18,SAO053803,98.860,64.746,5.87
9/13/2013 6:23,m24,SAO106476,227.800,59.091,4.27
9/13/2013 6:24,m18,SAO053820,99.893,64.337,5.90
9/13/2013 6:25,m18,SAO053820,100.123,64.528,5.90
9/13/2013 6:33,m16,SAO074872,88.290,50.039,5.99
9/13/2013 6:33,m23,SAO106172,231.201,51.053,6.08
9/13/2013 6:34,m15,SAO054374,91.928,58.494,5.50
9/13/2013 6:34,m16,SAO074872,88.443,50.232,5.99
9/13/2013 6:34,m23,SAO106172,231.509,50.902,6.08
9/13/2013 6:35,m15,SAO054374,92.099,58.688,5.50
9/13/2013 6:35,m16,SAO074872,88.596,50.426,5.99
9/13/2013 6:35,m23,SAO106172,231.816,50.750,6.08
9/13/2013 6:36,m15,SAO054374,92.270,58.881,5.50
9/13/2013 6:36,m21,SAO107138,220.453,65.383,6.07
9/13/2013 6:37,m15,SAO054374,92.443,59.075,5.50
9/13/2013 6:39,m15,SAO054445,91.534,58.542,6.25
9/13/2013 6:40,m15,SAO054445,91.702,58.736,6.25
9/13/2013 6:41,m15,SAO054445,91.872,58.929,6.25
9/13/2013 6:41,m22,SAO090059,211.722,69.422,6.89
9/13/2013 6:41,m24,SAO106853,226.189,59.123,6.34
9/13/2013 6:42,m15,SAO054445,92.042,59.123,6.25
9/13/2013 6:42,m17,SAO053755,104.470,69.022,6.45
9/13/2013 6:42,m18,SAO054058,99.847,64.133,3.27
9/13/2013 6:42,m22,SAO090059,212.317,69.319,6.89
9/13/2013 6:42,m24,SAO106853,226.571,58.983,6.34
9/13/2013 6:43,m15,SAO054493,92.713,58.474,5.16
9/13/2013 6:43,m17,SAO053755,104.757,69.209,6.45
9/13/2013 6:43,m18,SAO054058,100.076,64.324,3.27
9/13/2013 6:43,m24,SAO106853,226.950,58.842,6.34
9/13/2013 6:44,m15,SAO054493,92.887,58.667,5.16
9/13/2013 6:44,m17,SAO053755,105.048,69.396,6.45
9/13/2013 6:44,m24,SAO106853,227.327,58.700,6.34
9/13/2013 6:45,m17,SAO053803,104.369,68.917,5.87
9/13/2013 6:45,m19,SAO090981,156.667,77.852,2.42
9/13/2013 6:45,m20,SAO090981,156.667,77.852,2.42
9/13/2013 6:45,m22,SAO090112,211.629,69.401,6.40
9/13/2013 6:46,m17,SAO053803,104.655,69.104,5.87
9/13/2013 6:46,m19,SAO090981,157.658,77.927,2.42
9/13/2013 6:46,m20,SAO090981,157.658,77.927,2.42
9/13/2013 6:46,m21,SAO107288,219.762,65.496,5.45
9/13/2013 6:47,m17,SAO053803,104.944,69.291,5.87
9/13/2013 6:47,m19,SAO090981,158.659,77.999,2.42
9/13/2013 6:47,m20,SAO090981,158.659,77.999,2.42
9/13/2013 6:47,m21,SAO107288,220.246,65.372,5.45
9/13/2013 6:47,m24,SAO106930,226.596,59.374,6.27
9/13/2013 6:48,m15,SAO054580,91.941,58.362,6.73
9/13/2013 6:48,m17,SAO053820,106.136,68.863,5.90
9/13/2013 6:48,m21,SAO107288,220.725,65.246,5.45
9/13/2013 6:48,m24,SAO106930,226.978,59.233,6.27
9/13/2013 6:49,m15,SAO054580,92.111,58.555,6.73
9/13/2013 6:49,m17,SAO053820,106.437,69.049,5.90
9/13/2013 6:49,m24,SAO106930,227.358,59.091,6.27
9/13/2013 6:50,m15,SAO054580,92.283,58.749,6.73
9/13/2013 6:50,m17,SAO053820,106.741,69.234,5.90
9/13/2013 6:50,m24,SAO106930,227.735,58.948,6.27
9/13/2013 6:51,m15,SAO054580,92.455,58.942,6.73
9/13/2013 6:52,m15,SAO054580,92.629,59.135,6.73
9/13/2013 6:55,m22,SAO090252,211.355,69.962,5.78
9/13/2013 6:56,m22,SAO090252,211.965,69.861,5.78
9/13/2013 6:57,m22,SAO090252,212.569,69.757,5.78
9/13/2013 6:58,m20,SAO091130,157.423,78.085,6.49
9/13/2013 6:58,m22,SAO090252,213.168,69.652,5.78
9/13/2013 7:01,m23,SAO106712,231.134,51.023,5.48
9/13/2013 7:02,m23,SAO106712,231.442,50.872,5.48
9/13/2013 7:03,m16,SAO055347,87.843,50.025,4.94
9/13/2013 7:03,m23,SAO106712,231.749,50.720,5.48
9/13/2013 7:04,m16,SAO055347,87.994,50.218,4.94
9/13/2013 7:04,m23,SAO106712,232.054,50.568,5.48
9/13/2013 7:05,m16,SAO055347,88.146,50.412,4.94
9/13/2013 7:06,m16,SAO055347,88.298,50.605,4.94
9/13/2013 7:06,m17,SAO054058,106.055,68.660,3.27
9/13/2013 7:06,m18,SAO054374,98.024,64.662,5.50
9/13/2013 7:07,m17,SAO054058,106.354,68.845,3.27
9/13/2013 7:08,m17,SAO054058,106.656,69.031,3.27
9/13/2013 7:11,m16,SAO075287,88.053,50.034,6.47
9/13/2013 7:12,m16,SAO075287,88.204,50.227,6.47
9/13/2013 7:12,m18,SAO054493,98.320,64.058,5.16
9/13/2013 7:13,m16,SAO075287,88.357,50.421,6.47
9/13/2013 7:13,m18,SAO054493,98.538,64.250,5.16
9/13/2013 7:14,m16,SAO075287,88.509,50.614,6.47
9/13/2013 7:14,m18,SAO054493,98.758,64.441,5.16
9/13/2013 7:14,m23,SAO126593,230.799,50.297,4.69
9/13/2013 7:15,m15,SAO054939,91.273,58.665,6.34
9/13/2013 7:15,m18,SAO054493,98.980,64.632,5.16
9/13/2013 7:15,m23,SAO126593,231.104,50.147,4.69
9/13/2013 7:16,m15,SAO054939,91.440,58.858,6.34
9/13/2013 7:16,m18,SAO054493,99.204,64.823,5.16
9/13/2013 7:17,m15,SAO054939,91.607,59.052,6.34
9/13/2013 7:18,m15,SAO054939,91.776,59.245,6.34
9/13/2013 7:20,m18,SAO054580,98.033,64.529,6.73
9/13/2013 7:21,m16,SAO075391,88.608,50.166,5.89
9/13/2013 7:21,m18,SAO054580,98.250,64.721,6.73
9/13/2013 7:28,m23,SAO126774,230.832,50.338,6.35
9/13/2013 7:29,m23,SAO126774,231.138,50.188,6.35
9/13/2013 7:34,m21,SAO107906,218.788,64.732,6.26
9/13/2013 7:35,m21,SAO107906,219.265,64.610,6.26
9/13/2013 7:37,m17,SAO054493,104.500,68.801,5.16
9/13/2013 7:38,m17,SAO054493,104.786,68.988,5.16
9/13/2013 7:39,m17,SAO054493,105.075,69.175,5.16
9/13/2013 7:40,m17,SAO054493,105.369,69.362,5.16
9/13/2013 7:41,m17,SAO054493,105.666,69.548,5.16
9/13/2013 7:43,m15,SAO055338,92.522,58.478,6.23
9/13/2013 7:44,m15,SAO055338,92.696,58.671,6.23
9/13/2013 7:45,m15,SAO055338,92.871,58.864,6.23
9/13/2013 7:45,m23,SAO107340,231.125,51.020,6.09
9/13/2013 7:45,m24,SAO107729,226.584,59.463,5.95
9/13/2013 7:46,m23,SAO107340,231.434,50.870,6.09
9/13/2013 7:46,m24,SAO107729,226.967,59.322,5.95
9/13/2013 7:47,m23,SAO107340,231.741,50.718,6.09
9/13/2013 7:47,m24,SAO107729,227.347,59.180,5.95
9/13/2013 7:48,m23,SAO107340,232.045,50.566,6.09
9/13/2013 7:48,m24,SAO107729,227.725,59.037,5.95
9/13/2013 7:57,m19,SAO073842,158.615,77.153,6.35
9/13/2013 7:57,m20,SAO073842,158.615,77.153,6.35
9/13/2013 7:58,m15,SAO055570,91.878,58.397,5.54
9/13/2013 7:58,m19,SAO073842,159.569,77.222,6.35
9/13/2013 7:58,m21,SAO108211,219.197,65.442,6.40
9/13/2013 7:59,m15,SAO055570,92.049,58.590,5.54
9/13/2013 7:59,m21,SAO108211,219.683,65.320,6.40
9/13/2013 8:00,m15,SAO055570,92.220,58.783,5.54
9/13/2013 8:00,m21,SAO108211,220.164,65.195,6.40
9/13/2013 8:01,m15,SAO055570,92.392,58.977,5.54
9/13/2013 8:01,m21,SAO108211,220.641,65.070,6.40
9/13/2013 8:02,m15,SAO055570,92.565,59.170,5.54
9/13/2013 8:05,m23,SAO107599,231.452,51.054,6.37
9/13/2013 8:06,m16,SAO056285,87.535,50.164,5.52
9/13/2013 8:06,m23,SAO107599,231.760,50.902,6.37
9/13/2013 8:06,m24,SAO107989,226.431,59.304,6.32
9/13/2013 8:07,m16,SAO056285,87.685,50.357,5.52
9/13/2013 8:07,m23,SAO107599,232.065,50.750,6.37
9/13/2013 8:07,m24,SAO107989,226.813,59.163,6.32
9/13/2013 8:08,m15,SAO055703,92.349,58.463,6.10
9/13/2013 8:08,m16,SAO056285,87.835,50.551,5.52
9/13/2013 8:08,m24,SAO107989,227.193,59.022,6.32
9/13/2013 8:09,m15,SAO055703,92.522,58.656,6.10
9/13/2013 8:09,m16,SAO056285,87.986,50.744,5.52
9/13/2013 8:09,m24,SAO107989,227.570,58.879,6.32
9/13/2013 8:10,m15,SAO055703,92.696,58.850,6.10
9/13/2013 8:11,m15,SAO055703,92.871,59.043,6.10
9/13/2013 8:13,m18,SAO055338,98.309,64.256,6.23
9/13/2013 8:13,m19,SAO074083,156.878,77.333,6.67
9/13/2013 8:13,m20,SAO074083,156.878,77.333,6.67
9/13/2013 8:14,m18,SAO055338,98.527,64.447,6.23
9/13/2013 8:14,m19,SAO074083,157.834,77.408,6.67
9/13/2013 8:14,m20,SAO074083,157.834,77.408,6.67
9/13/2013 8:14,m21,SAO108400,218.623,64.862,6.13
9/13/2013 8:15,m18,SAO055338,98.748,64.639,6.23
9/13/2013 8:15,m19,SAO074083,158.801,77.479,6.67
9/13/2013 8:15,m20,SAO074083,158.801,77.479,6.67
9/13/2013 8:15,m21,SAO108400,219.102,64.741,6.13
9/13/2013 8:16,m18,SAO055338,98.970,64.830,6.23
9/13/2013 8:16,m19,SAO074083,159.777,77.548,6.67
9/13/2013 8:16,m20,SAO074083,159.777,77.548,6.67
9/13/2013 8:16,m21,SAO108400,219.578,64.618,6.13
9/13/2013 8:18,m19,SAO074136,158.551,77.117,6.50
9/13/2013 8:19,m19,SAO074136,159.502,77.186,6.50
9/13/2013 8:28,m15,SAO056031,91.700,58.495,5.11
9/13/2013 8:29,m15,SAO056031,91.869,58.688,5.11
9/13/2013 8:30,m15,SAO056031,92.039,58.882,5.11
9/13/2013 8:30,m18,SAO055570,97.958,64.564,5.54
9/13/2013 8:30,m19,SAO074295,156.415,77.433,7.00
9/13/2013 8:30,m20,SAO074295,156.415,77.433,7.00
9/13/2013 8:31,m15,SAO056031,92.211,59.075,5.11
9/13/2013 8:31,m18,SAO055570,98.175,64.756,5.54
9/13/2013 8:31,m19,SAO074295,157.376,77.509,7.00
9/13/2013 8:31,m20,SAO074295,157.376,77.509,7.00
9/13/2013 8:32,m15,SAO056031,92.383,59.268,5.11
9/13/2013 8:32,m19,SAO074295,158.347,77.582,7.00
9/13/2013 8:32,m20,SAO074296,158.341,77.581,7.10
9/13/2013 8:33,m19,SAO074296,159.322,77.651,7.10
9/13/2013 8:33,m20,SAO074296,159.322,77.651,7.10
9/13/2013 8:34,m19,SAO074296,160.313,77.718,7.10
9/13/2013 8:34,m20,SAO074296,160.313,77.718,7.10
9/13/2013 8:38,m17,SAO055338,104.509,68.998,6.23
9/13/2013 8:38,m18,SAO055703,98.100,64.243,6.10
9/13/2013 8:39,m17,SAO055338,104.797,69.185,6.23
9/13/2013 8:39,m18,SAO055703,98.317,64.434,6.10
9/13/2013 8:39,m22,SAO091548,211.128,69.972,6.11
9/13/2013 8:40,m17,SAO055338,105.088,69.372,6.23
9/13/2013 8:40,m18,SAO055703,98.536,64.626,6.10
9/13/2013 8:40,m22,SAO091548,211.739,69.872,6.11
9/13/2013 8:41,m17,SAO055338,105.383,69.559,6.23
9/13/2013 8:41,m18,SAO055703,98.757,64.817,6.10
9/13/2013 8:41,m22,SAO091548,212.344,69.769,6.11
9/13/2013 8:42,m22,SAO091548,212.944,69.665,6.11
9/13/2013 8:43,m22,SAO091548,213.539,69.558,6.11
9/13/2013 8:44,m23,SAO108103,231.212,50.997,3.40
9/13/2013 8:45,m23,SAO108103,231.520,50.846,3.40
9/13/2013 8:46,m23,SAO108103,231.826,50.694,3.40
9/13/2013 8:47,m21,SAO108732,219.169,64.589,5.53
9/13/2013 8:47,m23,SAO108131,231.550,50.968,6.51
9/13/2013 8:48,m15,SAO056308,91.398,58.740,6.06
9/13/2013 8:48,m23,SAO108131,231.857,50.816,6.51
9/13/2013 8:49,m15,SAO056308,91.566,58.933,6.06
9/13/2013 8:50,m15,SAO056308,91.734,59.127,6.06
9/13/2013 8:52,m23,SAO108204,230.854,50.727,6.54
9/13/2013 8:53,m23,SAO108204,231.162,50.577,6.54
9/13/2013 8:54,m23,SAO108204,231.468,50.426,6.54
9/13/2013 8:55,m23,SAO108204,231.772,50.274,6.54
9/13/2013 9:00,m21,SAO108878,219.323,65.390,5.08
9/13/2013 9:01,m19,SAO074637,158.502,77.119,4.76
9/13/2013 9:01,m21,SAO108878,219.807,65.266,5.08
9/13/2013 9:02,m19,SAO074637,159.454,77.188,4.76
